,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
900,-4.502950764821851,-0.0018465075860388536,-4.022649854864741,-0.0020359657370281614,-3.5443118749851017,-0.0011544871430907153,-3.0690077619274008,-0.0011650018815997506,-2.5996998051494398,-0.0009607845249798158,-2.137387364030644,-0.0005060463906147866,-1.6851043053934078,-0.0006927808110484963,-1.2448135593149718,-0.0004500510412486919,-0.8155157664154512,0.00018635423637945736,-0.4012799415796465,-0.0006391290081837613,0.0,0.0
901,-1.455005480457615,-0.00022767980943777822,-1.3120059610697798,-0.0005984288574245447,-1.168006445042893,-0.0009717705560964721,-1.0240043363653208,-0.0003451156156027949,-0.8800048203384342,-0.0007184573142747217,-0.7350027150218101,-9.439502446620568e-05,-0.5890032057168195,-0.0004729220245084534,-0.4430011037611441,0.00014854761438753018,-0.2960015978171016,-0.00023257203633987784,-0.14799950258309438,0.0003837123014125684,-0.0,0.0
902,-3.911502711574107,-0.005615812457916647,-3.5030408678187976,-0.0021629591413379057,-3.0936384884342925,0.0009501991205764784,-2.68773710604698,0.0032013712886725947,-2.2831159543438804,0.004851702882604503,-1.8838768708961748,0.006319438492582097,-1.4903595507587042,0.006664042489592571,-1.1044450651899602,0.00656490498336304,-0.7264731092450349,0.005081490344850864,-0.3583247541814882,0.002893188683688277,-0.0,0.0
903,-2.2836936820620557,-0.0010800507793671257,-2.0574034472429146,0.00023510149698363622,-1.830368235841819,0.00034816813069310504,-1.6040780010226785,0.0016633204070438112,-1.3768142350912398,0.0027499181530513672,-1.1497790236901444,0.0028629847867608915,-0.9217702811767768,0.00274749689001666,-0.6927880075510591,0.0024034544631507393,-0.4628322028130693,0.0018308575058310766,-0.23190286696258605,0.001029706018005748,-0.0,0.0
904,-6.8130858933879646,-0.052169045596983536,-6.1572232014257136,-0.04246702044755449,-5.499361998671464,-0.03284216144697308,-4.83854161280374,-0.024332307065317558,-4.171764277634492,-0.017053206526031983,-3.499029993163934,-0.011004859828766755,-2.818340248599844,-0.006264433122491961,-2.1286572054721304,-0.0018712540853913359,-1.4300580299294237,0.00017616649029983392,-0.7205056281053407,0.0007999178521333473,-0.0,0.0
905,-1.6627776894784685,0.0221665372228197,-1.5307880145726855,0.02475993619943849,-1.3957653663547365,0.026458308423189397,-1.2567451394611773,0.02829583786904319,-1.1116589659433989,0.02834331380915725,-0.9585428457689582,0.02766970952369021,-0.7933644109569323,0.025414787565408586,-0.6171578454813911,0.022543153298014363,-0.4258559920564312,0.01719517460469856,-0.2214924293245613,0.010300667544222344,0.0,0.0
906,-0.7408113290775753,-0.02189919428504925,-0.6367427567199889,-0.020583045561779482,-0.5336738516555857,-0.019241103372422592,-0.435577489591611,-0.016770526560682533,-0.3445045920457078,-0.015119062781229224,-0.2614032393797941,-0.012261583981585993,-0.18932402040504265,-0.010120044350554127,-0.12624180706922453,-0.007746363527005313,-0.07415593395870877,-0.005088954578878955,-0.032066733780423094,-0.002173610972145592,0.0,0.0
907,-1.3481960546913452,-0.0006309632117434233,-1.2201804907365024,-0.0007550007269826603,-1.0901486101993123,8.764031849190293e-05,-0.9601333215541265,-6.958098120901646e-05,-0.8281183082188239,-0.00025998606536784685,-0.6941035701934017,-0.0004835749337572474,-0.5580891074778672,-0.0007403475868318996,-0.4200583281799857,-3.0441679192748022e-05,-0.2810442784290497,-0.00033699000895803886,-0.14103036633305566,-0.0006601302309522853,-0.0,0.0
908,-2.1709646080753124,-0.01223398891418548,-1.9881681028072666,-0.018016519653852203,-1.804250225974328,-0.022937351017714547,-1.615114999601768,-0.02652429191413161,-1.4196410521247769,-0.027915642967058785,-1.2149836132274443,-0.02849244793063177,-1.00002131134496,-0.02739300742880593,-0.7717795400672066,-0.025006829745323398,-0.5290070917346621,-0.019480680034270684,-0.27282533791207864,-0.01167625767124151,0.0,-0.0
909,-1.9398401972476556,9.561225739923572e-05,-1.7424991389966091,0.0013231008821819876,-1.54427455723587,0.0014463312908060688,-1.3470438663377682,0.0016799290526884893,-1.1506966989495968,0.0030177850306417203,-0.9545702662677916,0.002367859282618498,-0.7603212479585285,0.002932559104150398,-0.5681703787282116,0.0027241027689220154,-0.3771237677139404,0.0016321229239888784,-0.1880649384256456,0.0007608777854217555,-0.0,0.0
910,-3.6429304936647617,0.19131758499361395,-3.2974171471352687,0.12878337539586182,-2.9474599878658743,0.07413919294184046,-2.5952665427454598,0.027741162656943485,-2.239668900998666,-0.008787143957571741,-1.8798552768747845,-0.03602968228986203,-1.5160535007363647,-0.05259071120106429,-1.1462838760573908,-0.057430614577760775,-0.7711303582254259,-0.05136117817080516,-0.3894250364648417,-0.03275883047857092,-0.0,0.0
911,-1.7188202652547575,0.0013768624204370528,-1.5588119194174863,0.0025297988628427692,-1.3991091965670222,0.0027305826965021147,-1.2371965455126912,0.0032722731654319377,-1.0724274366328057,0.002897094674039702,-0.9041906239535684,0.003509352439640401,-0.7330973534487769,0.003204741244919096,-0.5569376969145985,0.0023241677250380177,-0.3763581839726085,0.002125407475195365,-0.19071228500123155,0.0013506849001929386,-0.0,0.0
912,-4.203233242381889,-0.010968597725004359,-3.7873530490142087,-0.007272009492400644,-3.3705877991968167,-0.004678451214184032,-2.9529374929292618,-0.003187922890404149,-2.5351781999095824,-0.0007033513644372212,-2.1155398072375653,0.0005692034548557545,-1.6949073713635994,0.0017327715219362105,-1.2733898790395832,0.0017933096345924269,-0.8498843003112428,0.0016358742425480052,-0.42538467838047705,0.0013694520984675468,0.0,-0.0
913,-1.726061779125041,-0.0034255866594520845,-1.5595541944775841,-0.0029520310946877237,-1.3918656934908331,-0.001700377464449232,-1.2233990944385855,-0.00162964017339301,-1.0537515790470668,-0.0007808048169739845,-0.8821450492505578,-0.00033478773442027765,-0.7085795050492578,-0.00029158892557473726,-0.5340344536455969,-0.00044979925375028535,-0.3573289787002585,-3.132065336140799e-05,-0.17866448935012924,-1.5660326680703995e-05,0.0,0.0
914,-2.248064255593932,-0.00032050160376717596,-2.0244910379961625,-0.00019254459614259645,-1.7996523771926918,0.0005668025385775487,-1.5748137163889688,0.0013261496733334988,-1.3490266389188832,0.001768470269037925,-1.1232395614488335,0.0022107908646346037,-0.8977695105180512,0.0017046947935808745,-0.67198243304775,0.002147015389213275,-0.4474607987835103,0.0019579458573908415,-0.22325619105850186,0.0008204596590258711,-0.0,0.0
915,-1.638207940701038,0.0021778483196605025,-1.481338697913225,0.002379509277889991,-1.3241391822546429,0.0035250557328902477,-1.1663260539699138,0.003396443820420702,-1.0053509963244631,0.003220898792421045,-0.8431017803116181,0.0036589663903536795,-0.6789647933054084,0.003436488246931157,-0.5129400353059091,0.0025534643619389568,-0.34342307507470504,0.002567392858112305,-0.17234861672115712,0.000976890116127567,-0.0,0.0
916,-7.798865364344716,-0.0001697772565816269,-6.965208463511972,0.0002445825034939064,-6.134724679301502,-0.00105317072964628,-5.309126124706412,-0.0008899203338560424,-4.493577235711307,-0.0007916417231447204,-3.6911580601485245,-0.0014747882097658205,-2.906753827633587,-0.001478356165004524,-2.1434445859992475,-0.0015187989006191507,-1.4022259949264493,-0.0015030476277122227,-0.6880763528204193,-0.0009657583974099769,0.0,-0.0
917,-3.0363908486750986,-0.018182796305953097,-2.749458362992703,-0.012637648866148044,-2.4606381063170177,-0.007753047167912697,-2.169930078647753,-0.003528991211107613,-1.8763903944884983,-0.0002957538664961623,-1.578744895471896,0.002560277491746754,-1.275105810604544,0.004378557122373172,-0.9667472982534074,0.004545472399300643,-0.6520649271810424,0.004618521445242996,-0.3295011992642465,0.002993273021741669,-0.0,0.0
918,-2.967153943430032,-0.008858667376368645,-2.6778146128681475,-0.006074463709942246,-2.3884752823064788,-0.003290260043444904,-2.0959737014195903,-0.0004929079778903667,-1.8028344111076529,0.0010421736372380195,-1.506532870470782,0.0025904036512783835,-1.2083313499587944,0.0035140726395803124,-0.907279859634636,0.0035009000895598885,-0.6062283693102974,0.0034877275393604412,-0.3035891796238561,0.0019000040261511054,-0.0,0.0
919,-6.77069071447862,-0.042758027038790836,-6.053155344046014,-0.032609520827555805,-5.336671352013608,-0.02340684941159921,-4.625285936574036,-0.01593753217931787,-3.9209435391204366,-0.009097418928163042,-3.227744129648028,-0.004672635644376755,-2.5475793777473776,-0.0005604255277920911,-1.8835506468162782,0.0014003136334752725,-1.2366037716500369,0.002260960239054699,-0.6087359654439085,0.0021270578937391503,0.0,0.0
920,-2.730531276836683,-0.003993271461972148,-2.4552556476813043,-0.0021689926645348523,-2.1790405062128486,-0.0006872289960042632,-1.9037648770574696,0.0011370498014331432,-1.6278922507179212,0.0016793011568870806,-1.352959136691663,0.0025640676413255514,-1.0793080501069996,0.0028518369413317317,-0.8069389909647082,0.002542609057430589,-0.5358519592644392,0.001636383989252782,-0.26664395219014875,0.00141518917870391,-0.0,0.0
921,-5.560591860473331,0.17148224758912656,-5.004588166465989,0.12937652053861248,-4.447036527985178,0.091466489843536,-3.8901447739490513,0.05952006145897315,-3.3307111417208017,0.0318793101705403,-2.7729313276554657,0.010092180452204724,-2.2138235305981877,-0.005511385474194497,-1.6564795324445902,-0.014267396112190522,-1.1018932669135573,-0.01628583220250089,-0.5490708002864063,-0.011456713004659086,-0.0,0.0
922,-2.1302656828945263,-0.0014561186141063276,-1.910931966124785,-0.00014436866191414044,-1.69253499151187,0.0015174014770126256,-1.4732012747420893,0.002829151429311172,-1.2564410826600954,0.00296745744094612,-1.041554374892141,0.0038058038263162346,-0.8279544294680404,0.0040574282414609355,-0.6169280087319003,0.003135608716128141,-0.4087118144666663,0.003263849751158621,-0.20306914488935285,0.002218646845818073,-0.0,0.0
923,-3.832520975944473,0.001992221576719244,-3.418249395685601,0.0017518260807310587,-3.005976461610006,0.0015850066324267914,-2.5957389617415263,0.0004924401402815608,-2.191460612398357,0.0006199248826877501,-1.7961761708791402,0.0010785018396421847,-1.4099224252074798,0.0008688479197252326,-1.0356973446586415,0.00010132719424804648,-0.6754259993673181,0.0008481618939108065,-0.33021807649722457,0.00014817076811537468,0.0,0.0
924,-5.2777230888983295,-0.027331244234220287,-4.700686375184434,-0.019939963809432082,-4.125644450364705,-0.012404401480130278,-3.556803315083754,-0.007428176779544381,-2.996938729826333,-0.0018026835094615559,-2.4503288361891724,0.0007710643500800363,-1.919749394657042,0.003501672997066385,-1.4083368704756032,0.004610776393180554,-0.9170886580917281,0.004170515491234011,-0.4470021519525821,0.00225303124314747,0.0,-0.0
925,-8.126715672931178,-0.19973074709600114,-7.273323006972835,-0.1589636318095864,-6.4216167192087426,-0.12233851224833575,-5.574664844465484,-0.0890891232488672,-4.735381569702736,-0.060443273576976486,-3.906681081879878,-0.03762877199797982,-3.0917083397577456,-0.018882316384481845,-2.2923035693979417,-0.0063518285325039605,-1.5096176556319598,0.0018798415530560523,-0.7454908245214702,0.00366477207560139,0.0,0.0
926,-2.5693270423345718,-0.00188401935555485,-2.297083480249359,-0.0012185096277858574,-2.0258355778452546,-0.0004599311104189485,-1.7565789948031385,0.0004847849861225329,-1.4894067999127318,0.0006199789806285995,-1.2262172437461685,0.0011274481336996515,-0.9680990547745236,0.0011046015535183112,-0.7149591642079418,0.0015470989215103925,-0.4698776198791484,0.0017384869250013856,-0.23095617121549486,0.0004969683040277548,0.0,-0.0
927,-2.24684306996398,-0.0011040628923963958,-2.0267375213443604,0.00013990933063690036,-1.8056851530396525,0.0010621169138691489,-1.5843110200948205,0.002931144182080348,-1.3613650124193624,0.0032098224852756267,-1.137150420418728,0.004113555833541227,-0.9113639536872521,0.003426940216717633,-0.6843089026307786,0.0033653796451452445,-0.4575756162142504,0.0023569993884129674,-0.2286269257870632,0.001651909536696028,-0.0,0.0
928,-5.2180059519139785,0.0013732410819795055,-4.664005049408639,0.0013780749593865474,-4.111004145290109,0.001384705162736478,-3.5630032331042614,0.0014003169951162762,-3.021002311238359,0.0014267067824696464,-2.487001376465338,0.0014674671765674513,-1.9640004239447169,0.001527987154554602,-1.4530012483893608,0.0006100646560199568,-0.9550002555339672,0.0007154927799555201,-0.4710010364170026,-0.00015392892120050087,0.0,0.0
929,-5.685962273187472,-0.03170217483346194,-5.100009983932269,-0.023961715118271356,-4.515038054353204,-0.0182309556058887,-3.9310660767906036,-0.012509992263613571,-3.3510939072934067,-0.006828213601764055,-2.775101953521514,-0.0031855236530427995,-2.204099963661496,-0.0005917665712065513,-1.6410975899323978,0.0019236211497773398,-1.085075287977653,0.0023705316470864057,-0.5380427580001866,0.0017293245970848366,0.0,0.0
930,-2.7805878668598623,-0.005302327086197822,-2.503581713987999,-0.001897731482452869,-2.2259391142808296,0.00024395659289599972,-1.9482965145734792,0.0023856446680656784,-1.670017468030787,0.0032644252149472423,-1.3917384214879154,0.004143205761649671,-1.112509697763229,0.0047087559620586075,-0.8345438815670454,0.004637859326837551,-0.5559416185351597,0.003304055162969971,-0.2782890326852329,0.0022834813456830416,-0.0,0.0
931,-6.2867419857104005,-0.011278524038454918,-5.634410201060482,-0.008407507579528267,-4.98207841641056,-0.005536491120487985,-4.331773651922311,-0.0036095028734599156,-3.6864947487163793,-0.0025431645958711585,-3.0472135277524144,-0.0013100698328904342,-2.415929216444114,0.000145366910187808,-1.7946966277006735,-0.00012049628549266196,-1.1834323832797349,0.0008911817011747619,-0.5852187025442985,0.0002649379917699784,0.0,0.0
932,-2.6060500090531344,-0.006953438961042391,-2.350553573763281,-0.0038596461176282353,-2.094415645112865,-0.002026204918989305,-1.837017364817496,0.0004487296403924424,-1.5780266686591835,0.0013538834129260267,-1.3180850499979881,0.0019496080434621694,-1.0568830796921251,0.0031868260345954136,-0.7940886935230331,0.002854263239026267,-0.5303433848513092,0.0022122713014219864,-0.2656471536769531,0.0012608502217826,-0.0,0.0
933,-5.586342350106088,0.052298636807090786,-4.994373433482554,0.03973672008713619,-4.403363939266853,0.02821379742081478,-3.8162717063276816,0.018848434508221296,-3.236134145180119,0.010760780587782015,-2.6649098864628877,0.005029615536322141,-2.1046371324601605,0.000735302769416718,-1.5562753055795424,-0.0010831636593100977,-1.0219023939285086,-0.002344628565056225,-0.5034770281457762,-0.0019703120708828158,0.0,0.0
934,-3.5702081240936963,0.0017177471367514352,-3.2391058276750946,0.0011987997931059982,-2.907006990685645,0.0005967447445946182,-2.5709219914128827,-0.0003377411256557384,-2.2287746410099256,-0.0007743326567846709,-1.8806480471818847,-0.0017095704198470676,-1.5243829133765032,-0.0013165886838621965,-1.1581523738628,-0.0017546840010872061,-0.7817902132301185,-0.0010307752296765532,-0.3964591874599439,-0.0010548358063832627,0.0,-0.0
935,-0.5063945290661248,0.0007621889420778813,-0.4633875804750993,0.0013965176341699805,-0.420342641028752,0.0010315682395228253,-0.3772977015822911,0.0006666188448799879,-0.3322921968175598,0.0013769292476241632,-0.286249423110654,0.001125952418955127,-0.2382080932299288,0.000950957300942485,-0.1861696510016786,0.0009279256042383223,-0.12909682748383375,9.557009719789351e-05,-0.06706560438671419,0.0004524469537670792,0.0,0.0
936,-2.413808256145206,-0.006221138515656421,-2.174092369043644,-0.0027149338630259034,-1.933748890979984,-0.0004760608893273898,-1.693725283274453,0.0008153507638186673,-1.4524343438900975,0.002734353379099719,-1.211463274864266,0.0037058946740815,-0.96954474451756,0.004357565610465408,-0.7269986232091503,0.0037419048681703866,-0.4853999632210046,0.003446114484147333,-0.2422262509502443,0.0015631220629551829,-0.0,0.0
937,-3.9602853381629086,0.006636289036301452,-3.545283445135212,0.003910709540950011,-3.130267756218601,0.002185034878112085,-2.7182517817987293,0.0005007478824591571,-2.310235426707304,-0.0011283555564239325,-1.9072047998880457,-0.0016885747175630454,-1.5111735068937455,-0.0021522226547504575,-1.1221415477250856,-0.0025192993679767697,-0.7400951264924763,-0.001789900025192562,-0.3660479439174463,-0.0009501335690866293,0.0,0.0
938,-6.804288188157837,-0.1932880040108552,-6.088285294173637,-0.1493692630667267,-5.374543494010893,-0.11082522720589104,-4.6633462374426715,-0.0756760842586407,-3.9582279741483952,-0.04745845202521581,-3.2615936909569783,-0.02348606202446901,-2.577119562434109,-0.006305625972035656,-1.9069271256359248,0.004789312443941872,-1.252006286646869,0.009657028336873152,-0.6153267637214475,0.007872347047163553,-0.0,0.0
939,-6.297291427554902,-0.0552600800204824,-5.645424502857339,-0.04204976263604712,-4.993535783558889,-0.02983920772083652,-4.344602762466671,-0.019693561547530717,-3.699646996651476,-0.010634856247690257,-3.059646453981625,-0.0036846488922196298,-2.427600421865604,0.0010916767167798228,-1.8035306949043977,0.004693883048075692,-1.1903929713042372,0.0050570613597632,-0.588209045666362,0.0031809741217415644,0.0,0.0
940,-3.7186213510773416,-0.006651865209909541,-3.3364354020403235,-0.0052733302814057656,-2.9532220465485985,-0.0029229743935906692,-2.5720357112183074,-0.0015166467174531767,-2.191848989594981,-8.252629401658135e-05,-1.8146889018402843,0.00043535866493422254,-1.4405276552066817,0.0010366218666978053,-1.0713644771076405,0.0017768488060870523,-0.7082267739981017,0.0016842185235696715,-0.3501149321711082,0.0007309382716192762,0.0,0.0
941,-1.6188269971040181,0.00039172338912074617,-1.4452159913080689,0.0008593413062317756,-1.2725562169682,0.0016354372881410286,-1.1011561521497852,0.0017687798788353915,-0.9329182597653471,0.001876325208267804,-0.7668913083584084,0.0016495952113916026,-0.6049777608413103,0.0017055460179814794,-0.447486095279678,0.0010929461719863807,-0.2941078336079975,0.000763027129851851,-0.14484297582640898,0.0007157888911453261,-0.0,0.0
942,-0.3583929055798728,-0.0027432152625219784,-0.3203832069905014,-0.0032558683086407105,-0.2813743001704527,-0.003808307177601649,-0.2433248157580073,-0.003321751992938422,-0.20631432539929528,-0.003794619215760556,-0.16926404921751834,-0.003268278208027928,-0.13321298126663694,-0.0027021513772168488,-0.09816112154619676,-0.0020962387233454125,-0.06510767828732048,-0.0014107544233261252,-0.03205423502820793,-0.0007252701230886901,0.0,0.0
943,-5.997090406845611,-0.2390222837303513,-5.3773565102946845,-0.18341745061369047,-4.757701352931402,-0.13389487038054548,-4.1401018134846215,-0.09075777642337036,-3.5265347706834222,-0.054309402134653566,-2.919965542621691,-0.025004597602881703,-2.319254073238676,-0.003680185496527933,-1.7263772412635077,0.009360600792256256,-1.1424751027568718,0.014954583931494488,-0.5664076016580663,0.012264941253050776,-0.0,0.0
944,-9.124744564996806,-0.040566286018261184,-8.17942956318646,-0.031591468349899565,-7.2341145613759945,-0.022616650681647418,-6.291723523182897,-0.01575143884475186,-5.354292071322046,-0.010070500377983266,-4.425817468105348,-0.005721801514970286,-3.5082983446893827,-0.002779325372663982,-2.6047696393665323,-0.00035473104788313886,-1.717192991734719,0.00047868276391230263,-0.8486033400864449,0.0006092569660129317,0.0,0.0
945,-1.2731728035374152,0.0010061474701045237,-1.1365568542264577,0.0007191041159680943,-1.0008918274182776,0.0007414899041534029,-0.8652268006099519,0.0007638756920521628,-0.7327239704519903,0.0007636264035648098,-0.6024324144408952,0.0004313128963748525,-0.4762539775827612,0.0003857934549421072,-0.3519773857299265,0.0009591322974714793,-0.2321233421717257,0.0008683427027689762,-0.114480572760789,0.00044548888961268984,-0.0,0.0
946,-5.472032850013263,0.054648772853548966,-4.927277240033088,0.0404598548191758,-4.381271138878002,0.029175462877206793,-3.8351803429799816,0.018887477880452364,-3.2879237506502044,0.010507612031020021,-2.740497768834102,0.004120560071978252,-2.191905990586471,-0.0003583727397220849,-1.6432295175956768,-0.003840898606227133,-1.094298960375386,-0.0043342036370331285,-0.5461954206141921,-0.00275000003426696,0.0,0.0
947,-7.387370405688622,-0.3378512826045479,-6.605969890434023,-0.26690598847077496,-5.825683025066124,-0.2012294497809839,-5.0501079401043,-0.14347750101164047,-4.282200264203333,-0.0941642036921092,-3.5259008355693835,-0.05397497319568445,-2.7831800733052305,-0.023252517208731,-2.058150169460535,-0.0016970415529768412,-1.3514536258998653,0.008549680825635536,-0.6654035694131127,0.009115361343163,-0.0,0.0
948,-1.117275492384213,0.0006885621161237808,-1.00881039817747,0.0012571909364252345,-0.9003453039707268,0.001825819756726632,-0.7912374563729151,0.0011347390558604509,-0.682772362166172,0.0017033678761619042,-0.5727132831118825,0.0007038091102491152,-0.4623457259926167,0.0006554818005977402,-0.3497672278958517,0.0009414298172548824,-0.2362374983428254,0.0009188997689356383,-0.1195455963557872,0.000922166981986508,-0.0,0.0
949,-4.483245615885103,-0.008291420067641456,-3.9980774883774415,-0.005864889451029462,-3.5149306804099107,-0.004394532101970272,-3.0367608901888503,-0.0018154392783293336,-2.564633263986268,-0.001105103787689736,-2.1025032624786344,-0.0001768222870130176,-1.651370648135399,0.0009911998248172196,-1.2152562654349115,0.0014863784821250966,-0.7941601143776243,0.0013087136850341748,-0.3880604003625376,0.0014579679028803418,0.0,0.0
950,-3.881468662209668,0.045354429589620576,-3.4861336480190297,0.030548128401221338,-3.0908532418319536,0.018741330166240862,-2.6945912039950355,0.00795256891669082,-2.298383774161672,0.00016331062033218824,-1.9042124182993976,-0.005662684376344311,-1.5120771364082133,-0.009525416073225013,-1.1239957997915813,-0.010461455488438177,-0.7409500400991172,-0.0094888396074101,-0.36595756295197773,-0.005662342116006895,-0.0,0.0
951,-1.8292873002611605,0.0022300454222560213,-1.6483510032302648,0.001992523322322137,-1.4671205307745243,0.00271075266464188,-1.2861842337436291,0.002473230564708051,-1.1049537612876712,0.003191459906961014,-0.9230617128145892,0.002659762381964636,-0.7411696643412898,0.0021280648569013405,-0.5580276890009586,0.0022579433490291234,-0.3729742107762203,0.0017994709911404864,-0.1869649811091116,0.0010468232080137474,-0.0,0.0
952,-8.104599239356746,-0.0010813951426960344,-7.265427056429754,-0.001299113900489146,-6.427274672176107,-0.0005370313179911269,-5.5911018892691615,-0.0008147460757514102,-4.759948105062011,-0.00019265416021711781,-3.9367927209083438,0.0002694484216538145,-3.1226155381479974,-0.0004482370033584773,-2.319476152794339,0.0006136922514027587,-1.5313137688739742,0.0003758414992350023,-0.7571685837136424,0.0008578094198896588,0.0,0.0
953,-2.0227960664968205,0.0010360333498679044,-1.825097133686376,0.0006727625784542778,-1.6261476130577397,0.0009698175667181564,-1.4262426356404518,0.0009717415255740547,-1.225087070404687,0.0016339912442573936,-1.0242266361982135,0.0013407841738970472,-0.8211601573846125,0.0014127718339562445,-0.6171382217818255,0.001189628464799225,-0.41311628617928936,0.0009664850956006693,-0.20718343699884967,0.00015307966799525674,-0.0,0.0
954,-4.983263967325496,-0.011145938959121636,-4.472009447397264,-0.009192518121793836,-3.961660780479296,-0.006153081481771572,-3.451402194957542,-0.0041095792482282465,-2.9442214940515536,-0.002791767232507014,-2.439032661958524,-0.001293792424354706,-1.938913583294444,-0.0003413450415729047,-1.4438642580588816,6.557491557090954e-05,-0.95587655506498,0.00010713023998124016,-0.4738644585102919,0.0006891739417155263,0.0,-0.0
955,-1.2000887362485857,0.003467726786907488,-1.0805487840578458,0.0039147504855803214,-0.9622780406125374,0.0037379880355697392,-0.8436845858690324,0.00450772303297714,-0.7244673449766679,0.0040082492844129005,-0.60619660153179,0.0038314868345490642,-0.4869793606394254,0.0033320130859847696,-0.3668156222998264,0.00250982803868588,-0.2466518839601905,0.0016876429914945699,-0.12427243942734822,0.0011665327944281256,-0.0,0.0
956,-7.87360582685154,-0.02569597965782533,-7.058354428407272,-0.018269181233297797,-6.243931701535501,-0.012919232207537544,-5.432498396885575,-0.007820986934420238,-4.625963561354587,-0.004138721989244587,-3.8264040443414884,-0.0010437658001034023,-3.035728892743334,0.00029960505736437165,-2.256098857209841,0.0017165362294814526,-1.4893390833871258,0.0010462770667791221,-0.7366977491017628,0.0011943485400358336,0.0,0.0
957,-7.078034595410188,-0.015468231191073873,-6.406040691409987,-0.012436237383174576,-5.731040841445469,-0.01038622568319082,-5.050041099480657,-0.008300214199206832,-4.3590415375154254,-0.0061542030752229325,-3.658042155549549,-0.003948192311237754,-2.9450429895829666,-0.0016701819794788172,-2.221038021651939,-0.000326154043409339,-1.4880332157204088,0.001071873568433442,-0.7460225718243779,0.0015239188561328616,0.0,0.0
958,-2.0931112785931587,-0.0014749323874199136,-1.886933110328679,0.0006611694547221657,-1.6798058932418694,0.002482142223646511,-1.4717296273324425,0.003987985919497117,-1.26301944167376,0.004229651719872218,-1.0539941269421833,0.0054203663426845025,-0.8433858436387695,0.005031773996839794,-0.6327775603353913,0.004643181650887175,-0.421220228209612,0.0039394602319325215,-0.2099780251569424,0.0022866899906122395,-0.0,0.0
959,-1.598757622869337,-0.0028395979896084227,-1.432276617353779,-0.00311309840344004,-1.26675622591875,-0.003108712891415621,-1.1002752204031607,-0.0033822133051380487,-0.9357154430489412,-0.003099941867412831,-0.7723941657015283,-0.003500398584592668,-0.6109941165156718,-0.0033450834501524422,-0.4524759095719002,-0.0023561105382361724,-0.29711743079671005,-0.0014940939295417233,-0.14615718019631602,-0.0014417617793821005,-0.0,0.0
960,-6.262827756243405,-0.022770499045830755,-5.609573856499473,-0.017353630081533608,-4.958340319111684,-0.012894955226137957,-4.308106565488053,-0.008415485542712391,-3.663892309277677,-0.004811030656627482,-3.0256975504798707,-0.002081590568011077,-2.3965424352156157,-0.001164564557493225,-1.7783849413574118,-1.8795441142041572e-05,-1.1712458637330605,0.00035593301687675266,-0.5781037588072585,0.0010217890640230268,0.0,0.0
961,-6.414489955367923,0.016112494660036614,-5.72930515630619,0.01350651405495995,-5.045257555348231,0.010059831080676871,-4.36729190367511,0.006513685073627928,-3.696248903656069,0.004005274137361625,-3.0382105045759316,0.0024351352392242287,-2.3933249543024457,0.0008143181426811253,-1.7665370040162478,-0.00011593781600732768,-1.1570059513487196,-0.0014928307399511564,-0.568391101510731,-0.0007454686881495504,0.0,0.0
962,-6.053261362838646,-0.009993656266770123,-5.417882777952823,-0.007155722441160195,-4.782586304190246,-0.005314411795790452,-4.1513584342720655,-0.004141279837199807,-3.525113680255169,-0.0025575922620239,-2.906924022803688,-0.0013136388799491194,-2.2987827082781203,-0.0002451974447076899,-1.7017684709821508,-0.0002667800129338427,-1.119785692513248,-5.331891119067511e-05,-0.5518377496912386,0.00031307473785043005,0.0,-0.0
963,-2.92391972152996,-0.009922804386669148,-2.6345982304080686,-0.00567136052181072,-2.343367010053246,-0.002013999359619434,-2.0524328310497566,0.0006884971861063073,-1.759885964164854,0.0018420464128752762,-1.4670420559286508,0.00395046025600132,-1.1738373657786565,0.003852103515222083,-0.8803356342773963,0.004708611390691314,-0.5864731208623786,0.0033583486821466,-0.2926106074473609,0.002008085973601914,-0.0,0.0
964,-2.507133519472086,-0.003084726840942964,-2.257921581571273,-0.0003625938947813268,-2.0077631462231897,0.0020368277527533785,-1.7579274221739118,0.003489751953197673,-1.5080916981244925,0.00494267615335342,-1.2563629791807085,0.005750177756436048,-1.0059034689825708,0.005933893210908536,-0.7548201726358623,0.004848399919267526,-0.5024676675434707,0.004386692776344153,-0.25170708249531604,0.002354702037647011,-0.0,0.0
965,-4.901048950217938,0.01939555538606641,-4.4000525259330425,0.014239699129093562,-3.8990561016481435,0.00908384287212072,-3.397985541767808,0.004925234785813748,-2.899832590803482,0.001986281656219252,-2.4036741361800504,-0.0008044002827586327,-1.9104332904723844,-0.002375427264814101,-1.4231017981923852,-0.0025043925038667893,-0.9417537949350372,-0.0021885441706162717,-0.4673865288708599,-0.001353746669178986,0.0,-0.0
966,-1.1763010556405602,0.0019561438674308707,-1.050585384352567,0.0027111224134217515,-0.9261628513716508,0.0028935685857399696,-0.8021006213574694,0.00214317941775688,-0.6799040620238495,0.0021133961833489927,-0.5608663116779499,0.0022316865086314253,-0.4440545349795175,0.002137747427375797,-0.3294687319285451,0.0018315789389698328,-0.21710890252482784,0.0013131810439438868,-0.107907882108749,0.0009428567088203764,-0.0,0.0
